source,article_title,post_date,keywords,url
foresightnews,CGV Research Vane | 全球加密市场投融资动态周报（2023.3.20—2023.3.26）,2023-03-28 20:58:00,"[('2023.3', 1.8391950004461537), ('CGV', 0.9195975002230768), ('Research', 0.9195975002230768)]",https://foresightnews.pro/article/detail/29423
foresightnews,Buidler DAO 蝗虫精选 (30): Buidl 发展方向的必读文章,2023-03-28 21:02:00,"[('Buidler', 1.19547675029), ('DAO', 1.19547675029), ('30', 1.19547675029)]",https://foresightnews.pro/article/detail/29424
foresightnews,错过 ARB 空投？奥德赛白做？开普勒空投活动！空投补偿给做过奥德赛任务钱包，手把手教你获得空投奖励！,2023-03-28 21:53:00,"[('空投', 2.2711017435129413), ('奥德赛', 1.1274340633458824), ('白做', 0.8176869207058823)]",https://foresightnews.pro/article/detail/29425
foresightnews,Vitalik Buterin 将出席五月在黑山共和国举办的 EDCON 2023 大会,2023-03-28 20:50:00,"[('黑山共和国', 1.3454353536333334), ('Vitalik', 1.3283075003222222), ('Buterin', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29426
foresightnews,巴比特 | 元宇宙每日必读：万字长文梳理世界主要国家 AI 大模型发展现状，中美日韩等国各自的进展如何？有着怎样的发展特点？,2023-03-28 18:03:00,"[('美日韩', 0.5819120619681818), ('巴比特', 0.5504053719409091), ('AI', 0.5433985228590908)]",https://foresightnews.pro/article/detail/29427
foresightnews,零壹元宇宙周报｜海南陵水发布全国首个县级元宇宙产业政策中科大数据研究院 185 万元中标郑州市元宇宙产业发展规划编制项目,2023-03-28 18:00:00,"[('宇宙', 0.92104291996875), ('中科大', 0.5791949021666667), ('零壹', 0.4981153126208333)]",https://foresightnews.pro/article/detail/29428
foresightnews,去中心化存储，值得关注的问题与成功用例,2023-03-28 22:00:00,"[('中心化', 1.8288664804714287), ('用例', 1.7078239289857142), ('存储', 1.1834152220442857)]",https://foresightnews.pro/article/detail/29429
foresightnews,发行 USDC 的 Noble 链和 Circle 是什么关系？,2023-03-28 20:37:00,"[('USDC', 1.9924612504833332), ('Noble', 1.9924612504833332), ('Circle', 1.9924612504833332)]",https://foresightnews.pro/article/detail/29430
foresightnews,ChatGPT 带来的 AI 热潮: 区块链技术如何解决 AI 发展的挑战与瓶颈,2023-03-28 22:01:00,"[('AI', 1.9924612504833332), ('ChatGPT', 0.9962306252416666), ('区块', 0.9585651982666666)]",https://foresightnews.pro/article/detail/29431
foresightnews,【链得得独家】造成加密领域滑铁卢的罪魁祸首 Do Kwon 落网，但引渡还需要时间,2023-03-28 20:15:00,"[('链得', 0.9195975002230768), ('Do', 0.9195975002230768), ('Kwon', 0.9195975002230768)]",https://foresightnews.pro/article/detail/29432
foresightnews,Sui Move 成都 Meetup,2023-03-28 22:08:00,"[('Sui', 2.988691875725), ('Move', 2.988691875725), ('Meetup', 2.988691875725)]",https://foresightnews.pro/article/detail/29433
foresightnews,Jason：多元身份的数字布道者,2023-03-28 18:03:00,"[('布道者', 2.64150609428), ('Jason', 2.39095350058), ('多元', 1.565987984794)]",https://foresightnews.pro/article/detail/29434
foresightnews,Web3Go 数据日报 | DEX Pandora 过去 24h 日活用户增长近 630% | 3 月 28 日,2023-03-28 22:14:00,"[('Web3Go', 0.9962306252416666), ('DEX', 0.9962306252416666), ('Pandora', 0.9962306252416666)]",https://foresightnews.pro/article/detail/29435
foresightnews,区块链产业周报｜香港探索对稳定币的监管；美国考虑对 NFT 征税；游戏巨头纷纷下场探索 Web3 游戏,2023-03-28 17:52:00,"[('游戏', 0.7987708063244444), ('探索', 0.7682345769522222), ('NFT', 0.6641537501611111)]",https://foresightnews.pro/article/detail/29436
foresightnews,zkSync 主网 zkSync Era 上线 &amp; 0xAcid 解读 | Megascope,2023-03-28 17:56:00,"[('zkSync', 2.6566150006444444), ('主网', 1.3283075003222222), ('Era', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29437
foresightnews,Midjourney 的下一步：脱离 Discord，开放 Api，加入编辑功能,2023-03-28 20:52:00,"[('Midjourney', 1.3283075003222222), ('Discord', 1.3283075003222222), ('Api', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29438
foresightnews,先知 DEFI 交互作业 3.28【干货 / 空投】第 407 天,2023-03-28 22:27:00,"[('DEFI', 1.4943459378625), ('3.28', 1.4943459378625), ('407', 1.4943459378625)]",https://foresightnews.pro/article/detail/29439
foresightnews,#「Rollup 即服务」搭车指南 | 关注以太坊上海升级,2023-03-28 23:24:00,"[('Rollup', 1.4943459378625), ('搭车', 1.3456479295), ('以太', 1.2563162562875)]",https://foresightnews.pro/article/detail/29441
foresightnews,技术分享接连不断 | 以太坊上海升级庆典,2023-03-28 23:24:00,"[('以太', 1.4357900071857144), ('接连不断', 1.4009047271071429), ('庆典', 1.2479845254357145)]",https://foresightnews.pro/article/detail/29442
foresightnews,CFTC 起诉 CZ 和 Binance 违反美国监管规定的法律逻辑,2023-03-28 22:55:00,"[('CFTC', 1.19547675029), ('CZ', 1.19547675029), ('Binance', 1.19547675029)]",https://foresightnews.pro/article/detail/29443
panewslab,PA日报｜币安及其CEO被美国CFTC起诉；ConsenSys的zkEVM测试网上线并更名为Linea,2023-03-28 21:22:00,"[('PA', 0.8539119644928571), ('币安', 0.8539119644928571), ('CEO', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/tysd6ks9.html
panewslab,ARB交易额暴增，币价逆势拉升，揭秘Trade Joe V2机制的独特之处,2023-03-28 19:30:29,"[('ARB', 0.9962306252416666), ('币价', 0.9962306252416666), ('Trade', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/mu1jq9sw.html
panewslab,银行危机爆发，比特币“V型反转”，加密VC们对今年市场行情和叙事都有什么看法？,2023-03-28 18:55:46,"[('VC', 0.9962306252416666), ('比特', 0.85525762435), ('加密', 0.8118162140516666)]",https://www.panewslab.com/zh/articledetails/j8aqnsmj.html
panewslab,猎杀时刻：继狙击印度首富之后，做空“新星”盯上加密市场,2023-03-28 18:18:38,"[('做空', 1.0867970457181817), ('猎杀', 1.0009368994636363), ('狙击', 0.9062592744772728)]",https://www.panewslab.com/zh/articledetails/isp6edvz.html
panewslab,NEAR成为“2023香港Web3嘉年华”白金赞助商          ,2023-03-28 17:57:05,"[('NEAR', 1.4943459378625), ('2023', 1.4943459378625), ('Web3', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/8mzw0mql.html
panewslab,时代巨变，诸神觉醒，网络国家和主权个人正兴起,2023-03-28 17:30:45,"[('巨变', 1.0877559764222222), ('诸神', 1.0328341628877777), ('觉醒', 0.9477821804277777)]",https://www.panewslab.com/zh/articledetails/oqq7ms7k.html
panewslab,万字起底加密做市商：推动市场繁荣，跨越牛熊周期的隐士,2023-03-28 16:38:23,"[('起底', 1.19547675029), ('市场繁荣', 1.17034530746), ('做市商', 1.07226238216)]",https://www.panewslab.com/zh/articledetails/1x0aic8i.html
panewslab,利益冲突、项目停滞，ROOK DAO要解散？,2023-03-28 15:46:22,"[('ROOK', 1.9924612504833332), ('DAO', 1.9924612504833332), ('利益冲突', 1.6614753365416668)]",https://www.panewslab.com/zh/articledetails/k65sst1l.html
panewslab,7 个细节快速了解：CFTC 为何起诉 Binance？,2023-03-28 14:32:32,"[('CFTC', 1.7078239289857142), ('Binance', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://www.panewslab.com/zh/articledetails/b55b6uzc7kqy.html
panewslab,12项权威年度奖项，77家入榜，PANews PARTY AWARD 2023年度榜单正式揭晓,2023-03-28 13:34:46,"[('年度', 0.9057252127442857), ('12', 0.8539119644928571), ('77', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/ldm8goy2.html
panewslab,Polygon zkEVM解读：“六边形战士”如何参与扩容终局游戏？,2023-03-28 13:31:14,"[('Polygon', 1.19547675029), ('zkEVM', 1.19547675029), ('终局', 1.11926274509)]",https://www.panewslab.com/zh/articledetails/2bonz8vk.html
panewslab,PA图说 | 一图看懂美CFTC对币安的指控和CZ的回应,2023-03-28 12:58:46,"[('PA', 1.4943459378625), ('一图', 1.4943459378625), ('CFTC', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/uc9e5911.html
panewslab,剖析AI对Web3短期、当下及长期的影响,2023-03-28 12:34:07,"[('AI', 1.7078239289857142), ('Web3', 1.7078239289857142), ('剖析', 1.2700060511257143)]",https://www.panewslab.com/zh/articledetails/8f57icj3.html
panewslab,香港新政送春风，大湾区Web3专家共议大潮如何起东方,2023-03-28 12:18:33,"[('Web3', 1.19547675029), ('大湾', 1.10103058941), ('共议', 1.0050530050300002)]",https://www.panewslab.com/zh/articledetails/s0k9eo1w.html
panewslab,一文全解StarkNet 技术原理及生态现状,2023-03-28 11:34:49,"[('全解', 1.7078239289857142), ('StarkNet', 1.7078239289857142), ('一文', 1.1999170630614286)]",https://www.panewslab.com/zh/articledetails/8np53xcy.html
panewslab,“虚拟资产发展之路”会走向何方？2023 香港 Web3 嘉年华将齐聚业内大咖共同探讨,2023-03-28 11:17:59,"[('2023', 0.9195975002230768), ('Web3', 0.9195975002230768), ('嘉年华', 0.8248172170461537)]",https://www.panewslab.com/zh/articledetails/k5vfonsc.html
panewslab,速览美CFTC起诉币安及赵长鹏的十大要点,2023-03-28 10:44:53,"[('速览美', 1.7078239289857142), ('CFTC', 1.7078239289857142), ('币安及', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/om2c3jg3.html
panewslab,一文盘点10个新型原生zkEVM协议,2023-03-28 10:21:09,"[('10', 1.7078239289857142), ('zkEVM', 1.7078239289857142), ('盘点', 1.3445773260342857)]",https://www.panewslab.com/zh/articledetails/id4x18n4.html
panewslab,CFTC杀意袭来，CZ或被“一剑封喉”？,2023-03-28 10:20:38,"[('CFTC', 1.9924612504833332), ('杀意', 1.9924612504833332), ('CZ', 1.9924612504833332)]",https://www.panewslab.com/zh/articledetails/a6jg14nm.html
panewslab,Aptos Grant DAO季度回顾：哪些早期优质项目值得关注？,2023-03-28 09:03:26,"[('Aptos', 1.0867970457181817), ('Grant', 1.0867970457181817), ('DAO', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/x0edkcjo.html
panewslab,美CFTC细数几宗罪起诉币安和赵长鹏，或开出巨额罚单，业内如何看待？,2023-03-28 08:47:42,"[('几宗', 1.0242699782916667), ('CFTC', 0.9962306252416666), ('币安', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/8bufw7nc.html
panewslab,区块链如何为美军增加战斗力？,2023-03-28 08:01:08,"[('区块', 2.3005564758399997), ('战斗力', 1.658241171358), ('美军', 1.468779859164)]",https://www.panewslab.com/zh/articledetails/puy7d5kf.html
techflowpost,DeFi 新范式：无限流动性的 NESTFi 能否在衍生品市场杀出重围,2023-03-28 16:40:52,"[('DeFi', 1.3283075003222222), ('NESTFi', 1.3283075003222222), ('范式', 1.2297182564333333)]",https://www.techflowpost.com/article/2338
techflowpost,观点：Web3 与 Web2 品牌的合作不是促进 NFT 大规模采用的关键,2023-03-28 16:18:17,"[('Web3', 1.0867970457181817), ('Web2', 1.0867970457181817), ('NFT', 1.0867970457181817)]",https://www.techflowpost.com/article/2337
techflowpost,LD Capital：复盘USDC脱锚风波中的危与机,2023-03-28 15:18:16,"[('LD', 1.7078239289857142), ('Capital', 1.7078239289857142), ('USDC', 1.7078239289857142)]",https://www.techflowpost.com/article/2336
techflowpost,诸神觉醒：网络国家和TSI的兴起,2023-03-28 15:04:23,"[('TSI', 1.9924612504833332), ('诸神', 1.5492512443316666), ('觉醒', 1.4216732706416666)]",https://www.techflowpost.com/article/2335
techflowpost,CZ 回应 CFTC 指控全文,2023-03-28 14:50:50,"[('CZ', 2.39095350058), ('CFTC', 2.39095350058), ('指控', 1.712627914454)]",https://www.techflowpost.com/article/2334
techflowpost,DataFi：去中心化数据服务如何改革数据经济？,2023-03-28 14:09:29,"[('数据服务', 1.8867900673428573), ('中心化', 1.8288664804714287), ('DataFi', 1.7078239289857142)]",https://www.techflowpost.com/article/2333
techflowpost,Bitget 成为首家与 Space and Time 合作的中心化交易平台，财务透明度再升级,2023-03-28 11:49:04,"[('中心化', 1.1638241239363636), ('Bitget', 1.0867970457181817), ('Space', 1.0867970457181817)]",https://www.techflowpost.com/article/2332
techflowpost,定义真实和虚假的DAO：为什么不是每个组织都可以被称为DAO？,2023-03-28 11:05:50,"[('DAO', 2.1735940914363634), ('虚假', 0.7152355845618182), ('定义', 0.6539832104881819)]",https://www.techflowpost.com/article/2331
techflowpost, 深入浅出 Pendle：利率的赌场 ,2023-03-28 10:35:11,"[('Pendle', 2.988691875725), ('深入浅出', 2.6806559554), ('赌场', 2.2379794404)]",https://www.techflowpost.com/article/2330
marsbit,$ARB 交易大放异彩，揭秘 Trade Joe V2,2023-03-28 21:00:44,"[('ARB', 1.7078239289857142), ('Trade', 1.7078239289857142), ('Joe', 1.7078239289857142)]",https://news.marsbit.cc/20230328210043580767.html
marsbit,走向模块化区块链未来之路：Rollups-as-a-Service,2023-03-28 20:39:29,"[('Rollups', 1.9924612504833332), ('Service', 1.9924612504833332), ('区块', 1.9171303965333333)]",https://news.marsbit.cc/20230328203929852408.html
marsbit,MarsBit日报 |  CFTC起诉币安及CZ；比特小鹿宣布通过SPAC上市纳斯达克；ConsenSys zkEVM更名并开放测试,2023-03-28 20:39:27,"[('MarsBit', 0.6641537501611111), ('CFTC', 0.6641537501611111), ('币安及', 0.6641537501611111)]",https://news.marsbit.cc/20230328203927927442.html
marsbit,美 SEC 对孙宇晨及其公司的 50 页指控文件,2023-03-28 20:35:35,"[('SEC', 1.7078239289857142), ('孙宇晨', 1.7078239289857142), ('50', 1.7078239289857142)]",https://news.marsbit.cc/20230328203536125549.html
marsbit,从应用火到股市，AIGC概念股连涨仨月,2023-03-28 18:35:17,"[('仨月', 1.7298454546714286), ('火到', 1.7078239289857142), ('AIGC', 1.7078239289857142)]",https://news.marsbit.cc/20230328183517637910.html
marsbit,AC Capital：如何打破社交疲劳？探究 Web3.0 社交产品的现状和未来,2023-03-28 18:27:41,"[('社交', 1.5595638116183332), ('AC', 0.9962306252416666), ('Capital', 0.9962306252416666)]",https://news.marsbit.cc/20230328182742033464.html
marsbit,元宇宙一季度报告：虚拟土地交易量创新高，5.02亿美元资金投入链游与该领域,2023-03-28 18:21:13,"[('5.02', 0.9962306252416666), ('链游', 0.9962306252416666), ('资金投入', 0.7601295132383333)]",https://news.marsbit.cc/20230328182114682797.html
marsbit,DODO Research：解读zkSync 主网 zkSync Era  & 0xAcid,2023-03-28 18:09:27,"[('zkSync', 2.988691875725), ('DODO', 1.4943459378625), ('Research', 1.4943459378625)]",https://news.marsbit.cc/20230328180929131499.html
marsbit,比特币的流动性问题远比想象复杂,2023-03-28 17:12:00,"[('比特', 1.7105152487), ('远比', 1.5245145768116668), ('想象', 1.1170823458116665)]",https://news.marsbit.cc/20230328170717391805.html
marsbit,LD Capital：复盘USDC脱锚风波中的危与机,2023-03-28 16:52:09,"[('LD', 1.7078239289857142), ('Capital', 1.7078239289857142), ('USDC', 1.7078239289857142)]",https://news.marsbit.cc/20230328165213310663.html
marsbit,利益冲突、项目停滞，ROOK DAO要解散？,2023-03-28 16:27:37,"[('ROOK', 1.9924612504833332), ('DAO', 1.9924612504833332), ('利益冲突', 1.6614753365416668)]",https://news.marsbit.cc/20230328162737680801.html
marsbit,五个案例告诉你如何避免「被女巫」,2023-03-28 16:22:20,"[('女巫', 1.8016058664333334), ('案例', 1.29527124032), ('五个', 1.1623501031249999)]",https://news.marsbit.cc/20230328162220403900.html
marsbit,1kx：多人创作，解锁参与性媒体,2023-03-28 15:22:07,"[('1kx', 1.9924612504833332), ('解锁', 1.8892880490833335), ('参与性', 1.8769367204)]",https://news.marsbit.cc/20230328152208201511.html
marsbit,长推：币安遭CFTC诉讼一事所带来的思考,2023-03-28 14:38:49,"[('币安遭', 1.9924612504833332), ('CFTC', 1.9924612504833332), ('诉讼', 1.2324822653083334)]",https://news.marsbit.cc/20230328143849658955.html
marsbit,Arbitrum空投，还能做的更好吗？,2023-03-28 13:42:51,"[('Arbitrum', 3.9849225009666664), ('空投', 3.2173941366433336), ('更好', 2.14692096191)]",https://news.marsbit.cc/20230328134251115806.html
marsbit,复盘CFTC起诉Binance和CZ,2023-03-28 13:32:05,"[('CFTC', 2.39095350058), ('Binance', 2.39095350058), ('CZ', 2.39095350058)]",https://news.marsbit.cc/20230328133205689877.html
marsbit,长推：猴子地小游戏 Legends of the Mara,2023-03-28 13:25:17,"[('小游戏', 2.988691875725), ('Legends', 2.988691875725), ('Mara', 2.988691875725)]",https://news.marsbit.cc/20230328132517964444.html
marsbit,7 个细节快速了解：CFTC 为何起诉 Binance？,2023-03-28 12:07:00,"[('CFTC', 1.7078239289857142), ('Binance', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://news.marsbit.cc/20230328114513704606.html
marsbit,AMA：关于 DAO 的各种问题都在这了,2023-03-28 11:23:01,"[('AMA', 2.39095350058), ('DAO', 2.39095350058), ('关于', 0.9958974191459999)]",https://news.marsbit.cc/20230328112302336903.html
marsbit,V神高度关注的L2项目Taiko完整教程,2023-03-28 09:48:03,"[('L2', 1.7078239289857142), ('Taiko', 1.7078239289857142), ('教程', 1.3962204667042857)]",https://news.marsbit.cc/20230328094804290076.html
marsbit,打开下一个阶段叙事的关键钥匙——全链互操性已成趋势,2023-03-28 09:40:01,"[('全链', 1.19547675029), ('互操性', 1.19547675029), ('叙事', 0.864318227995)]",https://news.marsbit.cc/20230328094001545986.html
marsbit,“致命一击”？美CFTC起诉币安和赵长鹏，或开出巨额罚单,2023-03-28 09:35:00,"[('CFTC', 1.3283075003222222), ('币安', 1.3283075003222222), ('赵长鹏', 1.3283075003222222)]",https://news.marsbit.cc/20230328093501404878.html
marsbit,美国监管方动手！CFTC指控币安和赵长鹏明知故犯、非法经营，宣称对整个币圈示警,2023-03-28 09:32:47,"[('CFTC', 0.9195975002230768), ('币安', 0.9195975002230768), ('赵长鹏', 0.9195975002230768)]",https://news.marsbit.cc/20230328093247953778.html
marsbit,The Block：CFTC起诉币安及其首席执行官“CZ”涉嫌违反美国法律,2023-03-28 09:25:27,"[('Block', 0.9962306252416666), ('CFTC', 0.9962306252416666), ('币安', 0.9962306252416666)]",https://news.marsbit.cc/20230328092527887760.html
marsbit,长推：CFTC对被告提出的指控内容（AI总结）,2023-03-28 09:15:45,"[('CFTC', 1.7078239289857142), ('AI', 1.7078239289857142), ('指控', 1.2233056531814286)]",https://news.marsbit.cc/20230328091545985390.html
marsbit,长推：关于AI和Web3,2023-03-28 09:12:16,"[('AI', 3.9849225009666664), ('Web3', 3.9849225009666664), ('关于', 1.65982903191)]",https://news.marsbit.cc/20230328091217615753.html
marsbit,CFTC 详述为何起诉币安及赵长鹏,2023-03-28 08:23:59,"[('CFTC', 1.9924612504833332), ('币安及', 1.9924612504833332), ('赵长鹏', 1.9924612504833332)]",https://news.marsbit.cc/20230328082400481936.html
marsbit,CZ对CFTC起诉的回应：我们不回避挑战,2023-03-28 07:57:37,"[('CZ', 1.7078239289857142), ('CFTC', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://news.marsbit.cc/20230328075739547163.html
marsbit,CFTC为何起诉币安？对市场影响几何？,2023-03-28 01:40:24,"[('CFTC', 1.7078239289857142), ('币安', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://news.marsbit.cc/20230328014025084935.html
marsbit,深度解读CFTC起诉书：将置币安于死地？,2023-03-28 00:53:13,"[('CFTC', 1.7078239289857142), ('置币', 1.7078239289857142), ('起诉书', 1.5810663297)]",https://news.marsbit.cc/20230328005313958112.html
marsbit,CFTC起诉Binance文件梳理：违反美国交易法，不认可Binance的合规,2023-03-28 00:33:16,"[('Binance', 2.1735940914363634), ('交易法', 1.2636979683636365), ('CFTC', 1.0867970457181817)]",https://news.marsbit.cc/20230328003316792004.html
marsbit,速读美国 CFTC 起诉币安及赵长鹏诉讼要点,2023-03-28 00:26:52,"[('速读', 1.5364049674375), ('CFTC', 1.4943459378625), ('币安及', 1.4943459378625)]",https://news.marsbit.cc/20230328002652418585.html
