source,article_title,post_date,keywords,url
techflowpost,加密发展指南：Web3 安全技术和安全机制,2023-03-06 10:21:11,"[('Web3', 1.4943459378625), ('安全', 1.38632443918), ('加密', 1.2177243210775)]",https://www.techflowpost.com/article/2180
techflowpost,加密游戏的发展正在转变，盘点值得关注的 Web3 游戏,2023-03-06 10:20:41,"[('游戏', 1.437787451384), ('Web3', 1.19547675029), ('加密', 0.9741794568619999)]",https://www.techflowpost.com/article/2179
techflowpost,深入LSD高阶玩法本质，从Frax/Yearn的LSD到杠杆Staking再到re-staking,2023-03-06 10:12:17,"[('LSD', 1.9924612504833332), ('Frax', 0.9962306252416666), ('Yearn', 0.9962306252416666)]",https://www.techflowpost.com/article/2178
techflowpost,解读犹他州通过创新 DAO 法案：DAO 从此是 DAO,2023-03-06 09:57:04,"[('DAO', 3.9849225009666664), ('犹他州', 1.1494810656111112), ('法案', 0.9029029007144445)]",https://www.techflowpost.com/article/2177
marsbit,Cosmos LSD的今天,2023-03-06 20:19:12,"[('Cosmos', 3.9849225009666664), ('LSD', 3.9849225009666664), ('今天', 1.6640394256100002)]",https://news.marsbit.cc/20230306201912982436.html
marsbit,MarsBit日报 | 美国犹他州通过DAO法案；隐私网络Iron Fish开放空投；Kraken Bank即将推出,2023-03-06 20:15:58,"[('MarsBit', 0.703221617817647), ('DAO', 0.703221617817647), ('Iron', 0.703221617817647)]",https://news.marsbit.cc/20230306201559045241.html
marsbit,一张Polygon zkEVM上线的海报，引发公链创始人们的扩展性大讨论,2023-03-06 20:15:15,"[('扩展性', 1.2802065363300001), ('Polygon', 1.19547675029), ('zkEVM', 1.19547675029)]",https://news.marsbit.cc/20230306201515993122.html
marsbit,获 a16z 领投 1100 万美元的 Alongside 究竟有何魅力？,2023-03-06 20:13:38,"[('a16z', 1.4943459378625), ('领投', 1.4943459378625), ('1100', 1.4943459378625)]",https://news.marsbit.cc/20230306201338463123.html
marsbit,Polygon NFT生态系统一览：Web2公司入场、PFP NFT、游戏和二级市场应用,2023-03-06 20:11:05,"[('NFT', 1.8391950004461537), ('Polygon', 0.9195975002230768), ('Web2', 0.9195975002230768)]",https://news.marsbit.cc/20230306201105730687.html
marsbit,LSD战争最具潜力的ALPHA项目：Stader,2023-03-06 19:43:13,"[('LSD', 1.7078239289857142), ('ALPHA', 1.7078239289857142), ('Stader', 1.7078239289857142)]",https://news.marsbit.cc/20230306194313418077.html
marsbit,快速指南：如何成功参与项目预售,2023-03-06 19:20:08,"[('预售', 1.246361131342857), ('指南', 1.2089426204357143), ('快速', 0.8224099536)]",https://news.marsbit.cc/20230306192008427905.html
marsbit,采访75位ETHDenver参会者，他们在大会中找到了哪些「财富密码」？,2023-03-06 19:08:35,"[('参会者', 1.21089181827), ('75', 1.19547675029), ('ETHDenver', 1.19547675029)]",https://news.marsbit.cc/20230306190835637622.html
marsbit,避坑指南：如何正确冲Yuga Labs的比特币NFT拍卖?,2023-03-06 19:01:06,"[('避坑', 1.3283075003222222), ('Yuga', 1.3283075003222222), ('Labs', 1.3283075003222222)]",https://news.marsbit.cc/20230306190106120783.html
marsbit,全面解读BNB Greenfield：对BNB的价值有何影响？,2023-03-06 18:57:07,"[('BNB', 2.988691875725), ('Greenfield', 1.4943459378625), ('有何', 1.4943459378625)]",https://news.marsbit.cc/20230306185707438294.html
marsbit,聚焦3月Crypto市场热点：LSD与DeFi结合的套娃玩法,2023-03-06 17:59:43,"[('Crypto', 1.4943459378625), ('LSD', 1.4943459378625), ('DeFi', 1.4943459378625)]",https://news.marsbit.cc/20230306175943386207.html
marsbit,Delphi Digital：跳出 Web3 舒适区，盘点 PFP 头部项目的发展动向,2023-03-06 17:47:28,"[('Delphi', 1.0867970457181817), ('Digital', 1.0867970457181817), ('Web3', 1.0867970457181817)]",https://news.marsbit.cc/20230306174728368265.html
marsbit,次世代衍生品DEX之战打响：PVP AMM将成为“制胜武器”？,2023-03-06 17:39:32,"[('次世代', 1.3900677652), ('DEX', 1.19547675029), ('PVP', 1.19547675029)]",https://news.marsbit.cc/20230306173932515092.html
marsbit,ETHDenver进入决赛圈的18个新项目一览,2023-03-06 16:33:43,"[('ETHDenver', 1.9924612504833332), ('决赛圈', 1.9924612504833332), ('18', 1.9924612504833332)]",https://news.marsbit.cc/20230306163343927941.html
marsbit,波场TRON将牵头多米尼克元宇宙数字身份项目开发,2023-03-06 16:08:00,"[('波场', 1.3283075003222222), ('TRON', 1.3283075003222222), ('多米尼克', 1.1914026468444443)]",https://news.marsbit.cc/20230306140844404876.html
marsbit,Mint Ventures：Blur投资漫谈,2023-03-06 15:52:40,"[('Mint', 2.39095350058), ('Ventures', 2.39095350058), ('Blur', 2.39095350058)]",https://news.marsbit.cc/20230306155240218156.html
marsbit,速览Pendle：下轮牛市中的“收益飞轮”,2023-03-06 14:22:41,"[('速览', 1.9924612504833332), ('Pendle', 1.9924612504833332), ('下轮', 1.9924612504833332)]",https://news.marsbit.cc/20230306142241592621.html
marsbit,有望空投的 4 个潜力项目及参与方式,2023-03-06 14:04:00,"[('空投', 1.6086970683216668), ('潜力', 1.178660930055), ('有望', 0.9481991225883334)]",https://news.marsbit.cc/20230306135502447018.html
marsbit,长推：谈谈与LSD杠杆挖矿相关的问题,2023-03-06 13:43:44,"[('挖矿', 2.0485399565833333), ('LSD', 1.9924612504833332), ('谈谈', 1.3250058498983333)]",https://news.marsbit.cc/20230306134345225149.html
marsbit,"很多项目明明是""大白马""，为何Token却跌跌不休？",2023-03-06 13:25:44,"[('Token', 1.4943459378625), ('跌跌', 1.2764747747375), ('不休', 1.1189897202)]",https://news.marsbit.cc/20230306132545134119.html
marsbit,Delphi Digital 研究员：Blur 是 NFT 的流动性陷阱吗？,2023-03-06 11:57:42,"[('Delphi', 1.7078239289857142), ('Digital', 1.7078239289857142), ('Blur', 1.7078239289857142)]",https://news.marsbit.cc/20230306115744161382.html
marsbit,Velodrome ：Optimism 的 DeFi 发动机,2023-03-06 11:54:52,"[('Velodrome', 2.988691875725), ('Optimism', 2.988691875725), ('DeFi', 2.988691875725)]",https://news.marsbit.cc/20230306115453857927.html
marsbit,长推：关于ETH Denver的高层次观点,2023-03-06 11:11:28,"[('ETH', 2.39095350058), ('Denver', 2.39095350058), ('高层次', 1.913988862338)]",https://news.marsbit.cc/20230306111129033732.html
marsbit,DAO从此是DAO —— 犹他州通过创新DAO法案,2023-03-06 10:31:11,"[('DAO', 4.4830378135875), ('犹他州', 1.2931661988125), ('法案', 1.01576576330375)]",https://news.marsbit.cc/20230306103111633399.html
marsbit,Layer3 崭新亮相，它将给区块链世界带来什么？,2023-03-06 09:16:26,"[('Layer3', 1.7078239289857142), ('区块', 1.6432546255999998), ('崭新', 1.1876327133685716)]",https://news.marsbit.cc/20230306091626649122.html
marsbit,长推：发掘LSD领域隐藏的宝石,2023-03-06 09:11:31,"[('LSD', 2.39095350058), ('宝石', 1.622143496216), ('隐藏', 1.5400336955860001)]",https://news.marsbit.cc/20230306091132340833.html
marsbit,香港的比特币往事,2023-03-06 08:29:48,"[('比特', 3.4210304974), ('往事', 2.654380482296667), ('香港', 1.9373719489)]",https://news.marsbit.cc/20230306082948697026.html
marsbit,长推：L2的局限性和另一种扩容方法,2023-03-06 08:20:13,"[('L2', 2.39095350058), ('局限性', 1.718481990914), ('扩容', 1.387497533222)]",https://news.marsbit.cc/20230306082016622071.html
